index,file_id,file_name,api,rank,operation,segment,offset,size,start,end,ost,consec,seq
32792,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,430,865480704,4096,1706055743.9644,1706055743.9644,,False,False
32793,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,431,3359248384,4096,1706055743.9644,1706055743.9644,,True,False
32794,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,432,576049152,4096,1706055743.9644,1706055743.9644,,False,False
32795,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,433,1107804160,4096,1706055743.9644,1706055743.9644,,True,False
32796,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,434,2220101632,4096,1706055743.9644,1706055743.9644,,True,False
32797,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,435,112791552,4096,1706055743.9644,1706055743.9644,,False,False
32798,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,436,2230595584,4096,1706055743.9644,1706055743.9644,,True,False
32799,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,437,465027072,4096,1706055743.9644,1706055743.9644,,False,False
32800,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,438,685289472,4096,1706055743.9644,1706055743.9644,,True,False
32801,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,439,4153286656,4096,1706055743.9644,1706055743.9644,,True,False
32802,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,440,4168495104,4096,1706055743.9644,1706055743.9644,,True,False
32803,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,441,4024270848,4096,1706055743.9644,1706055743.9644,,False,False
32804,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,442,2966282240,4096,1706055743.9644,1706055743.9644,,False,False
32805,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,443,3861704704,4096,1706055743.9644,1706055743.9644,,True,False
32806,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,444,644993024,4096,1706055743.9645,1706055743.9645,,False,False
32807,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,445,2616406016,4096,1706055743.9645,1706055743.9645,,True,False
32808,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,446,1280466944,4096,1706055743.9645,1706055743.9645,,False,False
32809,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,447,1406689280,4096,1706055743.9645,1706055743.9645,,True,False
32810,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,448,2922356736,4096,1706055743.9645,1706055743.9645,,True,False
32811,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,449,1847185408,4096,1706055743.9645,1706055743.9645,,False,False
32812,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,450,1028743168,4096,1706055743.9645,1706055743.9645,,False,False
32813,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,451,2578857984,4096,1706055743.9645,1706055743.9645,,True,False
32814,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,452,1319792640,4096,1706055743.9645,1706055743.9645,,False,False
32815,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,453,3317800960,4096,1706055743.9645,1706055743.9645,,True,False
32816,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,454,1100754944,4096,1706055743.9645,1706055743.9645,,False,False
32817,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,455,2646282240,4096,1706055743.9645,1706055743.9645,,True,False
32818,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,456,1958924288,4096,1706055743.9645,1706055743.9645,,False,False
32819,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,457,4234645504,4096,1706055743.9645,1706055743.9645,,True,False
32820,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,458,257740800,4096,1706055743.9645,1706055743.9645,,False,False
32821,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,459,1382010880,4096,1706055743.9645,1706055743.9645,,True,False
32822,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,460,379498496,4096,1706055743.9645,1706055743.9645,,False,False
32823,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,461,3011248128,4096,1706055743.9645,1706055743.9645,,True,False
32824,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,462,1086984192,4096,1706055743.9645,1706055743.9645,,False,False
32825,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,463,2991108096,4096,1706055743.9645,1706055743.9645,,True,False
32826,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,464,753557504,4096,1706055743.9645,1706055743.9646,,False,False
32827,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,465,1117224960,4096,1706055743.9646,1706055743.9646,,True,False
32828,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,466,1784266752,4096,1706055743.9646,1706055743.9646,,True,False
32829,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,467,1540521984,4096,1706055743.9646,1706055743.9646,,False,False
32830,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,468,2115284992,4096,1706055743.9646,1706055743.9646,,True,False
32831,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,469,1563172864,4096,1706055743.9646,1706055743.9646,,False,False
32832,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,470,3279032320,4096,1706055743.9646,1706055743.9646,,True,False
32833,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,471,3743506432,4096,1706055743.9646,1706055743.9646,,True,False
32834,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,472,3607711744,4096,1706055743.9646,1706055743.9646,,False,False
32835,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,473,1967570944,4096,1706055743.9646,1706055743.9646,,False,False
32836,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,474,1234182144,4096,1706055743.9646,1706055743.9646,,False,False
32837,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,475,1411588096,4096,1706055743.9646,1706055743.9646,,True,False
32838,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,476,4173484032,4096,1706055743.9646,1706055743.9646,,True,False
32839,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,477,2546221056,4096,1706055743.9646,1706055743.9646,,False,False
32840,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,478,1225322496,4096,1706055743.9646,1706055743.9646,,False,False
32841,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,479,3051528192,4096,1706055743.9646,1706055743.9646,,True,False
32842,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,480,885424128,4096,1706055743.9646,1706055743.9646,,False,False
32843,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,481,2380251136,4096,1706055743.9646,1706055743.9646,,True,False
32844,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,482,395612160,4096,1706055743.9646,1706055743.9646,,False,False
32845,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,483,2643963904,4096,1706055743.9646,1706055743.9646,,True,False
32846,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,484,3412897792,4096,1706055743.9646,1706055743.9646,,True,False
32847,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,485,2243047424,4096,1706055743.9647,1706055743.9647,,False,False
32848,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,486,2954518528,4096,1706055743.9647,1706055743.9647,,True,False
32849,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,487,1430900736,4096,1706055743.9647,1706055743.9647,,False,False
32850,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,488,2720432128,4096,1706055743.9647,1706055743.9647,,True,False
32851,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,489,2685767680,4096,1706055743.9647,1706055743.9647,,False,False
32852,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,490,1997676544,4096,1706055743.9647,1706055743.9647,,False,False
32853,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,491,2120667136,4096,1706055743.9647,1706055743.9647,,True,False
32854,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,492,1388171264,4096,1706055743.9647,1706055743.9647,,False,False
32855,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,493,3515498496,4096,1706055743.9647,1706055743.9647,,True,False
32856,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,494,2715566080,4096,1706055743.9647,1706055743.9647,,False,False
32857,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,495,1693351936,4096,1706055743.9647,1706055743.9647,,False,False
32858,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,496,336625664,4096,1706055743.9647,1706055743.9647,,False,False
32859,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,497,2020933632,4096,1706055743.9647,1706055743.9647,,True,False
32860,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,498,3227508736,4096,1706055743.9647,1706055743.9647,,True,False
32861,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,499,2716282880,4096,1706055743.9647,1706055743.9647,,False,False
32862,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,500,1677737984,4096,1706055743.9647,1706055743.9647,,False,False
32863,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,501,2673389568,4096,1706055743.9647,1706055743.9647,,True,False
32864,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,502,889884672,4096,1706055743.9647,1706055743.9647,,False,False
32865,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,503,2026954752,4096,1706055743.9647,1706055743.9647,,True,False
32866,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,504,3387043840,4096,1706055743.9647,1706055743.9647,,True,False
32867,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,505,1249316864,4096,1706055743.9647,1706055743.9647,,False,False
32868,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,506,3625705472,4096,1706055743.9648,1706055743.9648,,True,False
32869,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,507,1161228288,4096,1706055743.9648,1706055743.9648,,False,False
32870,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,508,4038914048,4096,1706055743.9648,1706055743.9648,,True,False
32871,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,509,1598337024,4096,1706055743.9648,1706055743.9648,,False,False
32872,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,510,2181468160,4096,1706055743.9648,1706055743.9648,,True,False
32873,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,511,2631241728,4096,1706055743.9648,1706055743.9648,,True,False
32874,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,512,2961219584,4096,1706055743.9648,1706055743.9648,,True,False
32875,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,513,653328384,4096,1706055743.9648,1706055743.9648,,False,False
32876,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,514,3649703936,4096,1706055743.9648,1706055743.9648,,True,False
32877,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,515,3810226176,4096,1706055743.9648,1706055743.9648,,True,False
32878,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,516,396898304,4096,1706055743.9648,1706055743.9648,,False,False
32879,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,517,2238459904,4096,1706055743.9648,1706055743.9648,,True,False
32880,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,518,1521881088,4096,1706055743.9648,1706055743.9648,,False,False
32881,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,519,3956539392,4096,1706055743.9648,1706055743.9648,,True,False
32882,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,520,2919018496,4096,1706055743.9648,1706055743.9648,,False,False
32883,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,521,1523789824,4096,1706055743.9648,1706055743.9648,,False,False
32884,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,522,292069376,4096,1706055743.9648,1706055743.9648,,False,False
32885,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,523,2763862016,4096,1706055743.9649,1706055743.9649,,True,False
32886,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,524,994775040,4096,1706055743.9649,1706055743.9649,,False,False
32887,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,525,1899634688,4096,1706055743.9649,1706055743.9649,,True,False
32888,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,526,424357888,4096,1706055743.9649,1706055743.9649,,False,False
32889,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,527,1580994560,4096,1706055743.9649,1706055743.9649,,True,False
32890,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,528,2270146560,4096,1706055743.9649,1706055743.9649,,True,False
32891,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,529,3637383168,4096,1706055743.9649,1706055743.9649,,True,False
32892,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,530,234287104,4096,1706055743.9649,1706055743.9649,,False,False
32893,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,531,420724736,4096,1706055743.9649,1706055743.9649,,True,False
32894,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,532,1368973312,4096,1706055743.9649,1706055743.9649,,True,False
32895,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,533,830672896,4096,1706055743.9649,1706055743.9649,,False,False
32896,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,534,1364017152,4096,1706055743.9649,1706055743.9649,,True,False
32897,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,535,1761308672,4096,1706055743.9649,1706055743.9649,,True,False
32898,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,536,2864386048,4096,1706055743.9649,1706055743.9649,,True,False
32899,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,537,1956794368,4096,1706055743.9649,1706055743.9649,,False,False
32900,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,538,3169193984,4096,1706055743.9649,1706055743.9649,,True,False
32901,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,539,2612658176,4096,1706055743.9649,1706055743.9649,,False,False
32902,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,540,4019920896,4096,1706055743.9649,1706055743.9649,,True,False
32903,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,541,340078592,4096,1706055743.9649,1706055743.9649,,False,False
32904,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,542,1776312320,4096,1706055743.9649,1706055743.965,,True,False
32905,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,543,4016988160,4096,1706055743.965,1706055743.965,,True,False
32906,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,544,510529536,4096,1706055743.965,1706055743.965,,False,False
32907,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,545,3338911744,4096,1706055743.965,1706055743.965,,True,False
32908,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,546,2997186560,4096,1706055743.965,1706055743.965,,False,False
32909,16655417992874387765,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.16.25/ior-rnd4K/file,POSIX,0,read,547,4287533056,4096,1706055743.965,1706055743.965,,True,False
