index,file_id,file_name,api,rank,operation,segment,offset,size,start,end,ost,consec,seq
12572,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,546,3796893696,1048576,1706059510.3512,1706059510.3652,5,True,False
12573,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,547,3189768192,1048576,1706059510.3652,1706059510.3792,5,False,False
12574,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,548,969932800,1048576,1706059510.3792,1706059510.3947,5,False,False
12575,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,549,847249408,1048576,1706059510.3948,1706059510.4097,5,False,False
12576,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,550,1680867328,1048576,1706059510.4098,1706059510.4249,5,True,False
12577,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,551,3336568832,1048576,1706059510.4249,1706059510.4412,5,True,False
12578,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,552,3562012672,1048576,1706059510.4412,1706059510.4566,5,True,False
12579,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,553,1275068416,1048576,1706059510.4566,1706059510.4749,5,False,False
12580,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,554,3091202048,1048576,1706059510.4749,1706059510.4978,5,True,False
12581,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,555,4129292288,1048576,1706059510.4978,1706059510.517,5,True,False
12582,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,556,770703360,1048576,1706059510.517,1706059510.5677,5,False,False
12583,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,557,3330277376,1048576,1706059510.5678,1706059510.6727,5,True,False
12584,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,558,3272605696,1048576,1706059510.6727,1706059510.7088,5,False,False
12585,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,559,3797942272,1048576,1706059510.7089,1706059510.7496,5,True,False
12586,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,560,4161798144,1048576,1706059510.7496,1706059510.7718,5,True,False
12587,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,561,3449815040,1048576,1706059510.7718,1706059510.8126,5,False,False
12588,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,562,3495952384,1048576,1706059510.8126,1706059510.8558,5,True,False
12589,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,563,3473932288,1048576,1706059510.8558,1706059510.8868,5,False,False
12590,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,564,1520435200,1048576,1706059510.8868,1706059510.9098,5,False,False
12591,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,565,1126170624,1048576,1706059510.9098,1706059511.031,5,False,False
12592,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,566,2987393024,1048576,1706059511.0311,1706059511.2064,5,True,False
12593,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,567,111149056,1048576,1706059511.2065,1706059511.2227,5,False,False
12594,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,568,2979004416,1048576,1706059511.2227,1706059511.2669,5,True,False
12595,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,569,65011712,1048576,1706059511.2669,1706059511.3618,5,False,False
12596,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,570,2154823680,1048576,1706059511.3619,1706059511.3867,5,True,False
12597,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,571,1664090112,1048576,1706059511.3867,1706059511.4042,5,False,False
12598,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,572,1970274304,1048576,1706059511.4042,1706059511.4332,5,True,False
12599,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,573,4265607168,1048576,1706059511.4332,1706059511.6038,5,True,False
12600,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,574,831520768,1048576,1706059511.6039,1706059511.6179,5,False,False
12601,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,575,3960471552,1048576,1706059511.6179,1706059511.632,5,True,False
12602,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,576,1497366528,1048576,1706059511.632,1706059511.6477,5,False,False
12603,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,577,452984832,1048576,1706059511.6478,1706059511.6669,5,False,False
12604,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,578,1294991360,1048576,1706059511.6669,1706059511.6889,5,True,False
12605,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,579,254803968,1048576,1706059511.689,1706059511.7096,5,False,False
12606,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,580,2639265792,1048576,1706059511.7096,1706059511.8215,5,True,False
12607,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,581,1625292800,1048576,1706059511.8216,1706059512.1758,5,False,False
12608,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,582,2096103424,1048576,1706059512.1758,1706059512.4956,5,True,False
12609,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,583,4089446400,1048576,1706059512.4956,1706059512.4977,5,True,False
12610,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,584,2381316096,1048576,1706059512.4977,1706059512.5133,5,False,False
12611,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,585,2743074816,1048576,1706059512.5133,1706059512.5262,5,True,False
12612,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,586,124780544,1048576,1706059512.5263,1706059512.5402,5,False,False
12613,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,587,2653945856,1048576,1706059512.5403,1706059512.5546,5,True,False
12614,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,588,2700083200,1048576,1706059512.5546,1706059512.5706,5,True,False
12615,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,589,1835008000,1048576,1706059512.5706,1706059512.5976,5,False,False
12616,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,590,3457155072,1048576,1706059512.5976,1706059512.6137,5,True,False
12617,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,591,485490688,1048576,1706059512.6137,1706059512.6358,5,False,False
12618,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,592,1148190720,1048576,1706059512.6358,1706059512.8247,5,True,False
12619,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,593,2688548864,1048576,1706059512.8247,1706059513.1575,5,True,False
12620,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,594,4092592128,1048576,1706059513.1576,1706059513.1673,5,True,False
12621,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,595,4203741184,1048576,1706059513.1673,1706059513.1772,5,True,False
12622,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,596,1268776960,1048576,1706059513.1772,1706059513.1892,5,False,False
12623,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,597,2049966080,1048576,1706059513.1892,1706059513.2032,5,True,False
12624,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,598,3535798272,1048576,1706059513.2033,1706059513.2176,5,True,False
12625,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,599,251658240,1048576,1706059513.2176,1706059513.2326,5,False,False
12626,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,600,3303014400,1048576,1706059513.2327,1706059513.2618,5,True,False
12627,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,601,4201644032,1048576,1706059513.2618,1706059513.5893,5,True,False
12628,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,602,1320157184,1048576,1706059513.5893,1706059513.5984,5,False,False
12629,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,603,3568304128,1048576,1706059513.5984,1706059513.6053,5,True,False
12630,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,604,621805568,1048576,1706059513.6054,1706059513.6152,5,False,False
12631,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,605,4064280576,1048576,1706059513.6152,1706059513.6282,5,True,False
12632,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,606,856686592,1048576,1706059513.6282,1706059513.6422,5,False,False
12633,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,607,3278897152,1048576,1706059513.6423,1706059513.6562,5,True,False
12634,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,608,2772434944,1048576,1706059513.6562,1706059513.6702,5,False,False
12635,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,609,1944059904,1048576,1706059513.6702,1706059513.6846,5,False,False
12636,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,610,623902720,1048576,1706059513.6846,1706059513.7029,5,False,False
12637,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,611,1779433472,1048576,1706059513.7029,1706059513.7219,5,True,False
12638,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,612,1313865728,1048576,1706059513.7219,1706059513.8166,5,False,False
12639,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,613,2127560704,1048576,1706059513.8166,1706059513.8445,5,True,False
12640,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,614,4109369344,1048576,1706059513.8445,1706059513.8894,5,True,False
12641,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,615,2788163584,1048576,1706059513.8894,1706059513.9105,5,False,False
12642,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,616,1301282816,1048576,1706059513.9105,1706059513.9555,5,False,False
12643,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,617,1093664768,1048576,1706059513.9555,1706059513.9715,5,False,False
12644,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,618,2307915776,1048576,1706059513.9716,1706059513.9925,5,True,False
12645,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,619,303038464,1048576,1706059513.9926,1706059514.0655,5,False,False
12646,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,620,1224736768,1048576,1706059514.0656,1706059514.0929,5,True,False
12647,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,621,837812224,1048576,1706059514.093,1706059514.2667,5,False,False
12648,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,622,4174381056,1048576,1706059514.2667,1706059514.2826,5,True,False
12649,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,623,2398093312,1048576,1706059514.2826,1706059514.3085,5,False,False
12650,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,624,3061841920,1048576,1706059514.3085,1706059514.3307,5,True,False
12651,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,625,2724200448,1048576,1706059514.3307,1706059514.4345,5,False,False
12652,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,626,2716860416,1048576,1706059514.4345,1706059514.4737,5,False,False
12653,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,627,1310720000,1048576,1706059514.4737,1706059514.4955,5,False,False
12654,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,628,3567255552,1048576,1706059514.4955,1706059514.5966,5,True,False
12655,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,629,4222615552,1048576,1706059514.5966,1706059514.6166,5,True,False
12656,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,630,1840250880,1048576,1706059514.6166,1706059514.6426,5,False,False
12657,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,631,1884291072,1048576,1706059514.6427,1706059514.8176,5,True,False
12658,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,632,4070572032,1048576,1706059514.8176,1706059514.8435,5,True,False
12659,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,633,555745280,1048576,1706059514.8435,1706059514.9026,5,False,False
12660,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,634,3941597184,1048576,1706059514.9026,1706059514.9286,5,True,False
12661,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,635,3280994304,1048576,1706059514.9286,1706059514.9874,5,False,False
12662,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,636,2661285888,1048576,1706059514.9875,1706059515.0164,5,False,False
12663,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,637,2750414848,1048576,1706059515.0165,1706059515.0325,5,True,False
12664,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,638,2267021312,1048576,1706059515.0325,1706059515.0506,5,False,False
12665,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,639,1709178880,1048576,1706059515.0506,1706059515.0656,5,False,False
12666,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,640,2558525440,1048576,1706059515.0656,1706059515.0836,5,True,False
12667,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,641,580911104,1048576,1706059515.0836,1706059515.1216,5,False,False
12668,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,642,1620049920,1048576,1706059515.1217,1706059515.1475,5,True,False
12669,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,643,3031433216,1048576,1706059515.1476,1706059515.1721,5,True,False
12670,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,644,768606208,1048576,1706059515.1721,1706059515.2162,5,False,False
12671,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,645,2721054720,1048576,1706059515.2162,1706059515.2346,5,True,False
12672,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,646,3860856832,1048576,1706059515.2346,1706059515.2685,5,True,False
12673,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,647,4256169984,1048576,1706059515.2685,1706059515.2926,5,True,False
12674,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,648,1178599424,1048576,1706059515.2926,1706059515.4666,5,False,False
12675,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,649,3635412992,1048576,1706059515.4666,1706059515.4877,5,True,False
12676,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,650,188743680,1048576,1706059515.4877,1706059515.5866,5,False,False
12677,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,651,2276458496,1048576,1706059515.5866,1706059515.6166,5,True,False
12678,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,652,4046454784,1048576,1706059515.6166,1706059515.6386,5,True,False
12679,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,653,2755657728,1048576,1706059515.6386,1706059515.6796,5,False,False
12680,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,654,3536846848,1048576,1706059515.6796,1706059515.7034,5,True,False
12681,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,655,2121269248,1048576,1706059515.7035,1706059515.7242,5,False,False
12682,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,656,3953131520,1048576,1706059515.7242,1706059515.7605,5,True,False
12683,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,657,554696704,1048576,1706059515.7605,1706059515.7827,5,False,False
12684,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,658,700448768,1048576,1706059515.7827,1706059515.8106,5,True,False
12685,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,659,1893728256,1048576,1706059515.8107,1706059515.8325,5,True,False
12686,8497853138264403796,/mnt/IOLustre/io500/datafiles_0/2024.01.23-20.24.42/ior-rnd1MB/file,POSIX,1,write,660,541065216,1048576,1706059515.8325,1706059515.9367,5,False,False
